19,19,781,11214, 간호와휴머니즘,null,1,3,3,null
19,19,781,11214, 간호와휴머니즘,null,2,3,3,null
19,19,781,11206, 계산의기초와융합적문제해결,null,1,3,3,null
19,19,781,11206, 계산의기초와융합적문제해결,null,2,3,3,null
19,19,781,11207, 과학자를위한기초현대통계학론,null,1,3,3,null
19,19,781,11207, 과학자를위한기초현대통계학론,null,2,3,3,null
19,19,781,11210, 교육커뮤니케이션의이해와실제,null,1,3,3,null
19,19,781,11210, 교육커뮤니케이션의이해와실제,null,2,3,3,null
19,19,781,11212, 글로벌커리어개발과기업가정신,null,1,3,3,null
19,19,781,11212, 글로벌커리어개발과기업가정신,null,2,3,3,null
19,19,781,11204, 논리로과학읽기,null,1,3,3,null
19,19,781,11204, 논리로과학읽기,null,2,3,3,null
19,19,781,11209, 시각적사고를통한일상의문화와트랜드,null,1,3,3,null
19,19,781,11209, 시각적사고를통한일상의문화와트랜드,null,2,3,3,null
19,19,781,11263, 예술과기술,null,1,3,3,null
19,19,781,11263, 예술과기술,null,2,3,3,null
19,19,781,11233, 음악과테크놀로지,null,1,3,3,null
19,19,781,11233, 음악과테크놀로지,null,2,3,3,null
19,19,781,11235, 의료생명분야에서의컴퓨터적사고,null,1,3,3,null
19,19,781,11235, 의료생명분야에서의컴퓨터적사고,null,2,3,3,null
19,19,781,11213, 질병과몸의역사,null,1,3,3,null
19,19,781,11213, 질병과몸의역사,null,2,3,3,null
19,19,781,11205, 컴퓨터과학적인식과문제해결,null,1,3,3,null
19,19,781,11205, 컴퓨터과학적인식과문제해결,null,2,3,3,null
19,19,781,11232, 컴퓨터적사고와이해,null,1,3,3,null
19,19,781,11232, 컴퓨터적사고와이해,null,2,3,3,null
19,19,781,11234, 컴퓨터적사고와조형적활용,null,1,3,3,null
19,19,781,11234, 컴퓨터적사고와조형적활용,null,2,3,3,null
19,19,781,11211, 컴퓨팅적사고와프로그래밍,null,1,3,3,null
19,19,781,11211, 컴퓨팅적사고와프로그래밍,null,2,3,3,null
19,19,781,11215, 통합적분쟁이해와조정,null,1,3,3,null
19,19,781,11215, 통합적분쟁이해와조정,null,2,3,3,null
19,19,781,11260, 기업가정신과기술혁신,null,1,3,3,null
19,19,781,11357,데이터컨버저스와법,null,1,3,3,null
19,19,781,11357,데이터컨버저스와법,null,2,3,3,null
19,19,781,11373,데이터컴퓨팅,null,1,3,3,null
19,19,781,11373,데이터컴퓨팅,null,2,3,3,null
19,19,781,11356,리눅스와시스템적사고,null,1,3,3,null
19,19,781,11356,리눅스와시스템적사고,null,2,3,3,null
19,19,781,11365,빅데이터와젠더,null,1,3,3,null
19,19,781,11365,빅데이터와젠더,null,2,3,3,null
19,19,781,11367,사회문제해결을위한R프로그래밍기초,null,1,3,3,null
19,19,781,11367,사회문제해결을위한R프로그래밍기초,null,2,3,3,null
19,19,781,11368,정보와인공지능의수리적이해,null,1,3,3,null
19,19,781,11368,정보와인공지능의수리적이해,null,2,3,3,null
19,19,781,11374,컴퓨터보안과윈도우포렌식,null,1,3,3,null
19,19,781,11374,컴퓨터보안과윈도우포렌식,null,2,3,3,null
19,19,781,11362,컴퓨터속의우주,null,1,3,3,null
19,19,781,11362,컴퓨터속의우주,null,2,3,3,null
19,19,781,11369,컴퓨터식문제해결기법,null,1,3,3,null
19,19,781,11369,컴퓨터식문제해결기법,null,2,3,3,null
19,19,781,11364,푸드테크시대의음식과디자인,null,1,3,3,null
19,19,781,11364,푸드테크시대의음식과디자인,null,2,3,3,null
20,18,784,10023, 기독교와세계,1,1,3,3,null
20,18,784,10023, 기독교와세계,1,2,3,3,null
20,18,785,11256, 공존과협력의유토피아,1,1,3,2,null
20,18,785,11256, 공존과협력의유토피아,1,2,3,2,null
20,18,785,11254, 관계의미학:사랑과윤리,1,1,3,2,null
20,18,785,11254, 관계의미학:사랑과윤리,1,2,3,2,null
20,18,785,11095, 나눔리더십,1,1,3,2,null
20,18,785,11095, 나눔리더십,1,2,3,2,null
20,18,785,11253, 나눔의인간학,1,1,3,2,null
20,18,785,11253, 나눔의인간학,1,2,3,2,null
20,18,785,11252, 청춘의자기이해,1,1,3,2,null
20,18,785,11252, 청춘의자기이해,1,2,3,2,null
20,18,785,11255, 호모엠파티쿠스:소통·공감·신뢰,1,1,3,2,null
20,18,785,11255, 호모엠파티쿠스:소통·공감·신뢰,1,2,3,2,null
20,18,786,10021, 우리말과글쓰기,1,1,3,3,null
20,18,786,10021, 우리말과글쓰기,1,2,3,3,null
20,18,787,11094, 고전읽기와글쓰기,2,1,3,2,10021
20,18,787,11094, 고전읽기와글쓰기,2,2,3,2,10021
20,18,788,10098, 대학영어,1,1,3,3,null
20,18,788,10098, 대학영어,1,2,3,3,null
20,18,788,10099, 고급영어,1,1,3,3,null
20,18,788,10099, 고급영어,1,2,3,3,null
20,18,789,11036, 중국어Ⅰ,1,1,3,2,null
20,18,789,11037, 중국어Ⅱ,1,2,3,2,null
20,18,789,11073, 프랑스어Ⅰ,1,1,3,2,null
20,18,789,11074, 프랑스어Ⅱ,1,2,3,2,null
20,18,789,11033, 독일어Ⅰ,1,1,3,2,null
20,18,789,11034, 독일어Ⅱ,1,2,3,2,null
20,18,789,11091, 일본어Ⅰ,1,1,3,2,null
20,18,789,11092, 일본어Ⅱ,1,2,3,2,null
20,18,789,11066, 스페인어Ⅰ,1,1,3,2,null
20,18,789,11067, 스페인어Ⅱ,1,2,3,2,null
20,18,789,11064, 러시아어Ⅰ,1,1,3,2,null
20,18,789,11065, 러시아어Ⅱ,1,2,3,2,null
20,18,790,11053, 21세기사회와문학의대화,null,1,3,3,null
20,18,790,11053, 21세기사회와문학의대화,null,2,3,3,null
20,18,790,11183, The Story of Human Language,null,1,3,3,null
20,18,790,11183, The Story of Human Language,null,2,3,3,null
20,18,790,11165, Topics in Multiethnic American Literature,null,1,3,3,null
20,18,790,11165, Topics in Multiethnic American Literature,null,2,3,3,null
20,18,790,11112, 다매체시대의비교문학,null,1,3,3,null
20,18,790,11112, 다매체시대의비교문학,null,2,3,3,null
20,18,790,11108, 동아시아문학으로문화읽기,null,1,3,3,null
20,18,790,11108, 동아시아문학으로문화읽기,null,2,3,3,null
20,18,790,11038, 디지털미디어시대의동아시아문자,null,1,3,3,null
20,18,790,11038, 디지털미디어시대의동아시아문자,null,2,3,3,null
20,18,790,10950, 디지털스토리텔링의이해,null,1,3,3,null
20,18,790,10950, 디지털스토리텔링의이해,null,2,3,3,null
20,18,790,10041, 문학과삶,null,1,3,3,null
20,18,790,10041, 문학과삶,null,2,3,3,null
20,18,790,10654, 문학과영화,null,1,3,3,null
20,18,790,10654, 문학과영화,null,2,3,3,null
20,18,790,11148, 문학으로보는사랑의역사,null,1,3,3,null
20,18,790,11148, 문학으로보는사랑의역사,null,2,3,3,null
20,18,790,11184, 문학으로함께배우는매체/이야기,null,1,3,3,null
20,18,790,11184, 문학으로함께배우는매체/이야기,null,2,3,3,null
20,18,790,11146, 문화로읽는현대시의세계,null,1,3,3,null
20,18,790,11146, 문화로읽는현대시의세계,null,1,3,3,null
20,18,790,11147, 사이언스픽션의이해,null,1,3,3,null
20,18,790,11147, 사이언스픽션의이해,null,2,3,3,null
20,18,790,11297, 생태와문학,null,1,3,3,null
20,18,790,11297, 생태와문학,null,2,3,3,null
20,18,790,10768, 신화·상상력·문화,null,1,3,3,null
20,18,790,10768, 신화·상상력·문화,null,2,3,3,null
20,18,790,11109, 여행문학과세계인식,null,1,3,3,null
20,18,790,11109, 여행문학과세계인식,null,2,3,3,null
20,18,790,10882, 인간과언어,null,1,3,3,null
20,18,790,10882, 인간과언어,null,2,3,3,null
20,18,790,11258, 자연과문학,null,1,3,3,null
20,18,790,11258, 자연과문학,null,2,3,3,null
20,18,790,10543, 한국현대시와삶읽기,null,1,3,3,null
20,18,790,10543, 한국현대시와삶읽기,null,2,3,3,null
20,18,790,11134, 현대영어권문학의동향,null,1,3,3,null
20,18,790,11134, 현대영어권문학의동향,null,2,3,3,null
20,18,790,10896, 환상문학의세계,null,1,3,3,null
20,18,790,10896, 환상문학의세계,null,2,3,3,null
20,18,790,11334, Critical and Creative Textual Studies,null,1,3,3,null
20,18,790,11334, Critical and Creative Textual Studies,null,2,3,3,null
20,18,790,11335, Technical Writing and Document Design in English,null,1,3,3,null
20,18,790,11335, Technical Writing and Document Design in English,null,2,3,3,null
20,18,791,11107, 21세기의예술과인간,null,1,3,3,null
20,18,791,11107, 21세기의예술과인간,null,2,3,3,null
20,18,791,11164, Contemporary Photography,null,1,3,3,null
20,18,791,11164, Contemporary Photography,null,2,3,3,null
20,18,791,10018, 국악의이해,null,1,3,3,null
20,18,791,10018, 국악의이해,null,2,3,3,null
20,18,791,10033, 동양미술의이해,null,1,3,3,null
20,18,791,10033, 동양미술의이해,null,2,3,3,null
20,18,791,10778, 디지털매체와예술,null,1,3,3,null
20,18,791,10778, 디지털매체와예술,null,2,3,3,null
20,18,791,10576, 무용의이해,null,1,3,3,null
20,18,791,10576, 무용의이해,null,2,3,3,null
20,18,791,11153, 문화콘텐츠기획의이해,null,1,3,3,null
20,18,791,11153, 문화콘텐츠기획의이해,null,2,3,3,null
20,18,791,11328, 미술로치유하는마음,null,1,3,3,null
20,18,791,11328, 미술로치유하는마음,null,2,3,3,null
20,18,791,11083, 미학과미술,null,1,3,3,null
20,18,791,11083, 미학과미술,null,2,3,3,null
20,18,791,11135, 사물과예술,null,1,3,3,null
20,18,791,11135, 사물과예술,null,2,3,3,null
20,18,791,11329, 색채의이해,null,1,3,3,null
20,18,791,11329, 색채의이해,null,2,3,3,null
20,18,791,10072, 서양미술의이해,null,1,3,3,null
20,18,791,10072, 서양미술의이해,null,2,3,3,null
20,18,791,10073, 서양음악의이해,null,1,3,3,null
20,18,791,10073, 서양음악의이해,null,2,3,3,null
20,18,791,11084, 시각문화로서미술작품읽기,null,1,3,3,null
20,18,791,11084, 시각문화로서미술작품읽기,null,2,3,3,null
20,18,791,10090, 여성과예술,null,1,3,3,null
20,18,791,10090, 여성과예술,null,2,3,3,null
20,18,791,11113, 여성의몸과창조적움직임,null,1,3,3,null
20,18,791,11113, 여성의몸과창조적움직임,null,2,3,3,null
20,18,791,10097, 연극의이론과실제,null,1,3,3,null
20,18,791,10097, 연극의이론과실제,null,2,3,3,null
20,18,791,11110, 예술가와그의시대,null,1,3,3,null
20,18,791,11110, 예술가와그의시대,null,2,3,3,null
20,18,791,10100, 예술과사상,null,1,3,3,null
20,18,791,10100, 예술과사상,null,2,3,3,null
20,18,791,11055, 옛시와그림의만남,null,1,3,3,null
20,18,791,11055, 옛시와그림의만남,null,2,3,3,null
20,18,791,11075, 창조와상상의기술,null,1,3,3,null
20,18,791,11075, 창조와상상의기술,null,2,3,3,null
20,18,791,11035," 퍼포먼스인문학:제의,놀이,연극",null,1,3,3,null
20,18,791,11035," 퍼포먼스인문학:제의,놀이,연극",null,2,3,3,null
20,18,791,10892," 표현,예술,그리고시대정신",null,1,3,3,null
20,18,791,10892," 표현,예술,그리고시대정신",null,2,3,3,null
20,18,791,10152, 한국미술의이해,null,1,3,3,null
20,18,791,10152, 한국미술의이해,null,2,3,3,null
20,18,791,11333," 한국사와상상력,스토리텔링",null,1,3,3,null
20,18,791,11333," 한국사와상상력,스토리텔링",null,2,3,3,null
20,18,791,10883, 한국의문화공간과예술,null,1,3,3,null
20,18,791,10883, 한국의문화공간과예술,null,2,3,3,null
20,18,791,10165, 현대미술사,null,1,3,3,null
20,18,791,10165, 현대미술사,null,2,3,3,null
20,18,791,11330, Reading American Popular Culture in the Digital Age,null,1,3,3,null
20,18,791,11330, Reading American Popular Culture in the Digital Age,null,2,3,3,null
20,18,791,11265, 음악과건강,null,1,3,3,null
20,18,791,11265, 음악과건강,null,2,3,3,null
20,18,791,11116, Introduction to World Music and Culture,null,1,3,3,null
20,18,791,11116, Introduction to World Music and Culture,null,2,3,3,null
20,18,792,11190, The Art of Thinking,null,1,3,3,null
20,18,792,11190, The Art of Thinking,null,2,3,3,null
20,18,792,10545, 근대일본과동아시아,null,1,3,3,null
20,18,792,10545, 근대일본과동아시아,null,2,3,3,null
20,18,792,11046, 동서양의인간이해,null,1,3,3,null
20,18,792,11046, 동서양의인간이해,null,2,3,3,null
20,18,792,10034, 동양철학의이해,null,1,3,3,null
20,18,792,10034, 동양철학의이해,null,2,3,3,null
20,18,792,10769, 모던/포스트모던문화읽기,null,1,3,3,null
20,18,792,10769, 모던/포스트모던문화읽기,null,2,3,3,null
20,18,792,11056, 문화로읽는한국사,null,1,3,3,null
20,18,792,11056, 문화로읽는한국사,null,2,3,3,null
20,18,792,11185, 문화와예술을통해본르네상스역사,null,1,3,3,null
20,18,792,11185, 문화와예술을통해본르네상스역사,null,2,3,3,null
20,18,792,10772, 여성과사회정의,null,1,3,3,null
20,18,792,10772, 여성과사회정의,null,2,3,3,null
20,18,792,11054, 연어프로젝트:한국여성나의뿌리를찾아서 ,null,1,3,3,null
20,18,792,11054, 연어프로젝트:한국여성나의뿌리를찾아서 ,null,2,3,3,null
20,18,792,10108, 인간과종교,null,1,3,3,null
20,18,792,10108, 인간과종교,null,2,3,3,null
20,18,792,11041, 인간과철학적사유,null,1,3,3,null
20,18,792,11041, 인간과철학적사유,null,2,3,3,null
20,18,792,11293, 인물로본중국의역사,null,1,3,3,null
20,18,792,11293, 인물로본중국의역사,null,2,3,3,null
20,18,792,10581, 인물로본한국사,null,1,3,3,null
20,18,792,10581, 인물로본한국사,null,2,3,3,null
20,18,792,11078, 젠더와역사,null,1,3,3,null
20,18,792,11078, 젠더와역사,null,2,3,3,null
20,18,792,10767, 종교와문화,null,1,3,3,null
20,18,792,10767, 종교와문화,null,2,3,3,null
20,18,792,11057, 주제로살펴보는서양근현대사,null,1,3,3,null
20,18,792,11057, 주제로살펴보는서양근현대사,null,2,3,3,null
20,18,792,10544, 중국의역사와문화,null,1,3,3,null
20,18,792,10544, 중국의역사와문화,null,2,3,3,null
20,18,792,11297, 질병치료와백신의역사,null,1,3,3,null
20,18,792,11297, 질병치료와백신의역사,null,2,3,3,null
20,18,792,11189, 철학의은유들,null,1,3,3,null
20,18,792,11189, 철학의은유들,null,2,3,3,null
20,18,792,11045, 패러다임전환과비판이론,null,1,3,3,null
20,18,792,11045, 패러다임전환과비판이론,null,2,3,3,null
20,18,792,10149, 한국근현대사 ,null,1,3,3,null
20,18,792,10149, 한국근현대사 ,null,2,3,3,null
20,18,792,11058, 한국사의새로운이해,null,1,3,3,null
20,18,792,11058, 한국사의새로운이해,null,2,3,3,null
20,18,792,11186, Evolutionary Origin of Humans,null,1,3,3,null
20,18,792,11186, Evolutionary Origin of Humans,null,2,3,3,null
20,18,792,11295, 인공지능시대의과학과종교,null,1,3,3,null
20,18,792,11295, 인공지능시대의과학과종교,null,2,3,3,null
20,18,793,11360,ICT융합복지와법,null,1,3,3,null
20,18,793,11360,ICT융합복지와법,null,1,3,3,null
20,18,793,10011, 가족건강과간호,null,1,3,3,null
20,18,793,10011, 가족건강과간호,null,2,3,3,null
20,18,793,10932, 건축으로읽는사회문화사,null,1,3,3,null
20,18,793,10932, 건축으로읽는사회문화사,null,2,3,3,null
20,18,793,10013, 경영과사회,null,1,3,3,null
20,18,793,10013, 경영과사회,null,2,3,3,null
20,18,793,11068, 글로벌사회변동과쟁점지역연구,null,1,3,3,null
20,18,793,11068, 글로벌사회변동과쟁점지역연구,null,2,3,3,null
20,18,793,10913, 글로벌시대의다문화사회,null,1,3,3,null
20,18,793,10913, 글로벌시대의다문화사회,null,2,3,3,null
20,18,793,10914, 글로벌시대의아시아여성,null,1,3,3,null
20,18,793,10914, 글로벌시대의아시아여성,null,2,3,3,null
20,18,793,10091, 노동과젠더,null,1,3,3,null
20,18,793,10091, 노동과젠더,null,2,3,3,null
20,18,793,11332, 도시공간문화로읽는한국사,null,1,3,3,null
20,18,793,11332, 도시공간문화로읽는한국사,null,2,3,3,null
20,18,793,10886, 동양고전의현대적이해,null,1,3,3,null
20,18,793,10886, 동양고전의현대적이해,null,2,3,3,null
20,18,793,11292, 모방과인간,null,1,3,3,null
20,18,793,11292, 모방과인간,null,2,3,3,null
20,18,793,11193, 법과젠더,null,1,3,3,null
20,18,793,11193, 법과젠더,null,2,3,3,null
20,18,793,10549, 북한정치의이해,null,1,3,3,null
20,18,793,10549, 북한정치의이해,null,2,3,3,null
20,18,793,10548, 북한주민의문화와생활,null,1,3,3,null
20,18,793,10548, 북한주민의문화와생활,null,2,3,3,null
20,18,793,10929, 브레인스펙트럼,null,1,3,3,null
20,18,793,10929, 브레인스펙트럼,null,2,3,3,null
20,18,793,10573, 생명윤리와법,null,1,3,3,null
20,18,793,10573, 생명윤리와법,null,2,3,3,null
20,18,793,10074, 성문화연구,null,1,3,3,null
20,18,793,10074, 성문화연구,null,2,3,3,null
20,18,793,10081, 시민생활과법,null,1,3,3,null
20,18,793,10081, 시민생활과법,null,2,3,3,null
20,18,793,10094, 여성학,null,1,3,3,null
20,18,793,10094, 여성학,null,2,3,3,null
20,18,793,11089, 여행과지리:글로벌화의지역탐색,null,1,3,3,null
